Datetime,Generator Bus 0,Generator Bus 1,Electrolysis Bus 1 - Bus 2,Fuel Cell Bus 2 - Bus 1,Store Bus 2,Load Bus 1
2019-05-06 19:00:00+00:00,2.71333,0.0,0.0,0.0,2.72359,2.713335
2019-05-06 20:00:00+00:00,2.29311,0.0,0.0,0.368936,2.35465,2.51447
2019-05-06 21:00:00+00:00,2.26687,0.0,0.0,0.0,2.35465,2.266865
2019-05-06 22:00:00+00:00,2.11298,0.0,0.0,0.0,2.35465,2.11298
2019-05-06 23:00:00+00:00,1.83549,0.0,0.0,0.368936,1.98571,2.056855
2019-05-07 00:00:00+00:00,1.81532,0.0,0.0,0.301307,1.68441,1.9961
2019-05-07 01:00:00+00:00,1.77623,0.0,0.0,0.368936,1.31547,1.99759
2019-05-07 02:00:00+00:00,1.84878,0.0,0.0,0.368936,0.946534,2.07014
2019-05-07 03:00:00+00:00,2.15529,0.04545,0.0,0.0,0.946534,2.20074
2019-05-07 04:00:00+00:00,2.16474,0.333875,0.0,0.0,0.946534,2.498615
2019-05-07 05:00:00+00:00,1.64661,1.08933,0.0,0.0,0.946534,2.7359400000000003
2019-05-07 06:00:00+00:00,0.926195,1.98057,0.0,0.0,0.946534,2.90677
2019-05-07 07:00:00+00:00,0.217025,2.75405,0.0,0.0,0.946534,2.971075
2019-05-07 08:00:00+00:00,0.0,3.2643,0.26028,0.0,1.12873,3.00402
2019-05-07 09:00:00+00:00,0.0,3.47702,0.43434,0.0,1.43277,3.042685
2019-05-07 10:00:00+00:00,0.0,3.48815,0.5269,0.0,1.8016,2.96125
2019-05-07 11:00:00+00:00,0.0,3.30523,0.430315,0.0,2.10282,2.87491
2019-05-07 12:00:00+00:00,0.0,2.9397,0.158285,0.0,2.21362,2.781415
2019-05-07 13:00:00+00:00,0.26235,2.39635,0.0,0.0,2.21362,2.6587
2019-05-07 14:00:00+00:00,0.95107,1.6874,0.0,0.0,2.21362,2.63847
2019-05-07 15:00:00+00:00,1.79844,0.88405,0.0,0.0,2.21362,2.68249
2019-05-07 16:00:00+00:00,2.53585,0.24555,0.0,0.0,2.21362,2.7814
2019-05-07 17:00:00+00:00,3.05233,0.023725,0.0,0.0,2.21362,3.076055
2019-05-07 18:00:00+00:00,2.9566,0.0,0.0,0.368936,1.84468,3.17796
2019-05-07 19:00:00+00:00,2.6606,0.0,0.0,0.368936,1.47575,2.88196
2019-05-07 20:00:00+00:00,2.47492,0.0,0.0,0.368936,1.10681,2.69628
2019-05-07 21:00:00+00:00,2.21935,0.0,0.0,0.368936,0.737873,2.44071
2019-05-07 22:00:00+00:00,2.02707,0.0,0.0,0.368936,0.368936,2.248435
2019-05-07 23:00:00+00:00,1.9331,0.0,0.0,0.368936,0.0,2.15446
2019-05-08 00:00:00+00:00,2.1045,0.0,0.0,0.0,0.0,2.104495
2019-05-08 01:00:00+00:00,2.10299,0.0,0.0,0.0,0.0,2.10299
2019-05-08 02:00:00+00:00,2.1479,0.0,0.0,0.0,0.0,2.1479
2019-05-08 03:00:00+00:00,2.21335,0.0487,0.0,0.0,0.0,2.262055
2019-05-08 04:00:00+00:00,2.18105,0.3741,0.0,0.0,0.0,2.555145
2019-05-08 05:00:00+00:00,1.56616,1.2413,0.0,0.0,0.0,2.80746
2019-05-08 06:00:00+00:00,0.697075,2.2691,0.0,0.0,0.0,2.966175
2019-05-08 07:00:00+00:00,0.0,3.15715,0.156985,0.0,0.10989,3.000165
2019-05-08 08:00:00+00:00,0.0,3.73007,0.688315,0.0,0.59171,3.04176
2019-05-08 09:00:00+00:00,0.0,3.96565,0.89353,0.0,1.21718,3.07212
2019-05-08 10:00:00+00:00,0.0,3.9752,0.91312,0.0,1.85637,3.06208
2019-05-08 11:00:00+00:00,0.0,3.7749,0.78302,0.0,2.40448,2.99188
2019-05-08 12:00:00+00:00,0.0,3.3636,0.51303,0.0,2.7636,2.8505700000000003
2019-05-08 13:00:00+00:00,0.0,2.7318,0.00335,0.0,2.76595,2.72845
2019-05-08 14:00:00+00:00,0.781135,1.92498,0.0,0.0,2.76595,2.70611
2019-05-08 15:00:00+00:00,1.705,1.02495,0.0,0.0,2.76595,2.72995
2019-05-08 16:00:00+00:00,2.55531,0.284125,0.0,0.0,2.76595,2.83943
2019-05-08 17:00:00+00:00,3.07878,0.0282,0.0,0.0,2.76595,3.1069850000000003
2019-05-08 18:00:00+00:00,3.21667,0.0,0.0,0.0,2.76595,3.21667
2019-05-08 19:00:00+00:00,2.70645,0.0,0.0,0.368936,2.39701,2.92781
